103.436360	31.562104	2.232162
103.436690	31.562104	1.556493
103.437020	31.562104	1.295714
103.437351	31.562104	0.974382
103.437681	31.562104	0.928444
103.438011	31.562104	5.267082
103.438341	31.562104	2.056223
103.438671	31.562104	2.956728
103.439001	31.562104	-0.623515
103.439332	31.562104	2.910839
103.439662	31.562104	0.662773
103.439992	31.562104	-0.346826
103.440322	31.562104	-0.772614
103.440652	31.562104	0.127228
103.440982	31.562104	1.496709
103.441313	31.562104	0.175807
103.441643	31.562104	1.442124
103.441973	31.562104	-0.087173
103.442303	31.562104	0.502422
103.442633	31.562104	-0.403362
103.442964	31.562104	1.093166
103.443294	31.562104	2.420679
103.443624	31.562104	1.479971
103.443954	31.562104	1.537712
103.444284	31.562104	1.724737
103.444614	31.562104	1.724737
103.444945	31.562104	2.102269
103.445275	31.562104	1.845966
103.445605	31.562104	1.845966
103.445935	31.562104	1.845966
103.446265	31.562104	2.471811
103.430747	31.561820	-2.976531
103.431077	31.561820	-14.501721
103.431407	31.561820	-9.092526
103.431738	31.561820	-12.999231
103.432068	31.561820	-9.943090
103.432398	31.561820	-8.606764
103.432728	31.561820	-11.127218
103.433058	31.561820	-0.630709
103.433388	31.561820	-3.785530
103.433719	31.561820	-1.862966
103.434049	31.561820	0.367995
103.434379	31.561820	3.067630
103.434709	31.561820	-3.805337
103.435039	31.561820	-2.103761
103.435370	31.561820	-1.369117
103.435700	31.561820	2.118462
103.436030	31.561820	-4.937330
103.436360	31.561820	-0.693040
103.436690	31.561820	4.857902
103.437020	31.561820	0.892423
103.437351	31.561820	0.771565
103.437681	31.561820	1.184806
103.438011	31.561820	3.073400
103.438341	31.561820	1.855045
103.438671	31.561820	1.937074
103.439001	31.561820	2.008637
103.439332	31.561820	2.200910
103.439662	31.561820	1.344417
103.439992	31.561820	0.299373
103.440322	31.561820	0.015597
103.440652	31.561820	0.305202
103.440982	31.561820	-0.907003
103.441313	31.561820	2.225866
103.441643	31.561820	1.822469
103.441973	31.561820	-0.790074
103.442303	31.561820	0.584863
103.442633	31.561820	-0.055516
103.442964	31.561820	1.527325
103.443294	31.561820	1.995222
103.443624	31.561820	2.198500
103.443954	31.561820	2.059623
103.444284	31.561820	3.304274
103.444614	31.561820	1.721357
103.444945	31.561820	2.102269
103.445275	31.561820	2.102269
103.445605	31.561820	2.102269
103.445935	31.561820	1.845966
103.430417	31.561536	2.870092
103.430747	31.561536	5.724652
103.431077	31.561536	10.695638
103.431407	31.561536	0.981118
103.431738	31.561536	-9.774385
103.432068	31.561536	-7.815405
103.432398	31.561536	-6.696907
103.432728	31.561536	-8.741776
103.433058	31.561536	-8.400681
103.433388	31.561536	-4.153990
103.433719	31.561536	-7.612831
103.434049	31.561536	-3.982185
103.434379	31.561536	3.360419
103.434709	31.561536	1.404216
103.435039	31.561536	-3.582998
103.435370	31.561536	-0.294425
103.435700	31.561536	0.711913
103.436030	31.561536	1.290663
103.436360	31.561536	2.959302
103.436690	31.561536	1.504251
103.437020	31.561536	3.176187
103.437351	31.561536	2.342648
103.437681	31.561536	1.473276
103.438011	31.561536	2.011123
103.438341	31.561536	1.861935
103.438671	31.561536	1.155107
103.439001	31.561536	1.845664
103.439332	31.561536	0.594691
103.439662	31.561536	-0.066080
103.439992	31.561536	1.567998
103.440322	31.561536	1.071153
103.440652	31.561536	-0.132200
103.440982	31.561536	0.244601
103.441313	31.561536	1.197816
103.441643	31.561536	-2.271476
103.441973	31.561536	0.412555
103.442303	31.561536	1.582089
103.442633	31.561536	-0.271981
103.442964	31.561536	0.762287
103.443294	31.561536	-0.273932
103.443624	31.561536	1.416376
103.443954	31.561536	1.039916
103.444284	31.561536	1.734260
103.444614	31.561536	2.067181
103.444945	31.561536	2.067181
103.445275	31.561536	1.948195
103.445605	31.561536	1.948195
103.445935	31.561536	1.948195
103.430417	31.561253	6.383712
103.430747	31.561253	1.435448
103.431077	31.561253	5.401546
103.431407	31.561253	-5.012219
103.431738	31.561253	-0.168100
103.432068	31.561253	-6.792760
103.432398	31.561253	-4.296818
103.432728	31.561253	-8.522824
103.433058	31.561253	-8.666597
103.433388	31.561253	-4.567616
103.433719	31.561253	-9.650413
103.434049	31.561253	-3.401223
103.434379	31.561253	-1.489116
103.434709	31.561253	-1.964234
103.435039	31.561253	-0.478265
103.435370	31.561253	-0.535750
103.435700	31.561253	3.227659
103.436030	31.561253	1.002518
103.436360	31.561253	2.734616
103.436690	31.561253	1.533245
103.437020	31.561253	3.805697
103.437351	31.561253	2.583397
103.437681	31.561253	0.219639
103.438011	31.561253	0.579127
103.438341	31.561253	1.007682
103.438671	31.561253	2.848052
103.439001	31.561253	4.615550
103.439332	31.561253	1.375761
103.439662	31.561253	0.287293
103.439992	31.561253	-0.143383
103.440322	31.561253	1.831566
103.440652	31.561253	0.141978
103.440982	31.561253	0.435985
103.441313	31.561253	8.141500
103.441643	31.561253	3.563190
103.441973	31.561253	3.180007
103.442303	31.561253	1.750740
103.442633	31.561253	0.024824
103.442964	31.561253	-1.165057
103.443294	31.561253	2.319281
103.443624	31.561253	-2.609926
103.443954	31.561253	1.444043
103.444284	31.561253	-3.076759
103.444614	31.561253	0.327033
103.444945	31.561253	1.948195
103.445275	31.561253	1.982185
103.445605	31.561253	1.982185
103.445935	31.561253	1.982185
103.430087	31.560969	-2.947708
103.430417	31.560969	11.078973
103.430747	31.560969	-0.936937
103.431077	31.560969	3.194265
103.431407	31.560969	4.480289
103.431738	31.560969	8.761143
103.432068	31.560969	-18.269365
103.432398	31.560969	-13.179497
103.432728	31.560969	-10.925801
103.433058	31.560969	-9.439487
103.433388	31.560969	-4.552962
103.433719	31.560969	-5.343692
103.434049	31.560969	-1.665457
103.434379	31.560969	-3.220440
103.434709	31.560969	-4.082312
103.435039	31.560969	-1.659753
103.435370	31.560969	-0.327691
103.435700	31.560969	2.725936
103.436030	31.560969	0.717535
103.436360	31.560969	-0.697834
103.436690	31.560969	-0.459768
103.437020	31.560969	-1.847985
103.437351	31.560969	7.306796
103.437681	31.560969	2.933530
103.438011	31.560969	1.848141
103.438341	31.560969	5.359000
103.438671	31.560969	-0.268367
103.439001	31.560969	2.553368
103.439332	31.560969	1.372608
103.439662	31.560969	-1.249660
103.439992	31.560969	1.499619
103.440322	31.560969	-2.976449
103.440652	31.560969	0.897395
103.440982	31.560969	2.373101
103.441313	31.560969	2.008335
103.441643	31.560969	2.957573
103.441973	31.560969	0.801881
103.442303	31.560969	1.019130
103.442633	31.560969	-5.259932
103.442964	31.560969	-1.342614
103.443294	31.560969	0.172733
103.443624	31.560969	-3.307579
103.443954	31.560969	0.251958
103.444284	31.560969	-5.939418
103.444614	31.560969	-2.396677
103.444945	31.560969	-0.986619
103.445275	31.560969	1.982185
103.445605	31.560969	1.177582
103.445935	31.560969	-10.049672
103.446265	31.560969	-10.049672
103.430087	31.560686	2.511069
103.430417	31.560686	1.956714
103.430747	31.560686	14.551525
103.431077	31.560686	-0.709915
103.431407	31.560686	2.937783
103.431738	31.560686	7.997954
103.432068	31.560686	-11.913733
103.432398	31.560686	-8.986215
103.432728	31.560686	-5.134300
103.433058	31.560686	-7.749536
103.433388	31.560686	-6.030012
103.433719	31.560686	-2.205981
103.434049	31.560686	-3.629591
103.434379	31.560686	-4.209124
103.434709	31.560686	-5.631834
103.435039	31.560686	-2.621701
103.435370	31.560686	-2.951072
103.435700	31.560686	-3.856841
103.436030	31.560686	0.204322
103.436360	31.560686	0.784454
103.436690	31.560686	-0.978852
103.437020	31.560686	3.525902
103.437351	31.560686	5.518521
103.437681	31.560686	-0.197968
103.438011	31.560686	2.819877
103.438341	31.560686	3.695253
103.438671	31.560686	0.388942
103.439001	31.560686	2.837981
103.439332	31.560686	0.689961
103.439662	31.560686	-1.083142
103.439992	31.560686	-0.863877
103.440322	31.560686	-2.036359
103.440652	31.560686	-0.026012
103.440982	31.560686	-1.400582
103.441313	31.560686	-1.895199
103.441643	31.560686	-4.764292
103.441973	31.560686	-2.000731
103.442303	31.560686	-7.115704
103.442633	31.560686	-4.290215
103.442964	31.560686	-9.955093
103.443294	31.560686	-3.807077
103.443624	31.560686	-4.559615
103.443954	31.560686	-4.539379
103.444284	31.560686	-4.465219
103.444614	31.560686	-4.231588
103.444945	31.560686	-3.890832
103.445275	31.560686	1.177582
103.445605	31.560686	-10.049672
103.445935	31.560686	-10.049672
103.446265	31.560686	-15.335772
103.430087	31.560402	1.956714
103.430417	31.560402	-1.805414
103.430747	31.560402	-2.800061
103.431077	31.560402	5.078499
103.431407	31.560402	7.516594
103.431738	31.560402	6.278619
103.432068	31.560402	-4.954372
103.432398	31.560402	-8.398563
103.432728	31.560402	5.099478
103.433058	31.560402	-8.707461
103.433388	31.560402	-3.121739
103.433719	31.560402	-7.095249
103.434049	31.560402	-2.551374
103.434379	31.560402	-4.538395
103.434709	31.560402	-2.343223
103.435039	31.560402	-1.334214
103.435370	31.560402	-0.319473
103.435700	31.560402	-4.197620
103.436030	31.560402	-3.929385
103.436360	31.560402	0.320048
103.436690	31.560402	-0.424797
103.437020	31.560402	-0.105056
103.437351	31.560402	-1.091113
103.437681	31.560402	0.421284
103.438011	31.560402	3.875688
103.438341	31.560402	2.545813
103.438671	31.560402	-0.891417
103.439001	31.560402	1.697773
103.439332	31.560402	-0.007345
103.439662	31.560402	2.664981
103.439992	31.560402	0.246526
103.440322	31.560402	-0.259149
103.440652	31.560402	3.254267
103.440982	31.560402	-0.645019
103.441313	31.560402	-2.831172
103.441643	31.560402	-1.895852
103.441973	31.560402	-2.218082
103.442303	31.560402	-3.403683
103.442633	31.560402	-6.940594
103.442964	31.560402	-5.910570
103.443294	31.560402	-4.085552
103.443624	31.560402	-4.140481
103.443954	31.560402	-6.456188
103.444284	31.560402	-5.622082
103.444614	31.560402	-9.256456
103.444945	31.560402	-7.310473
103.445275	31.560402	-10.049672
103.445605	31.560402	-15.335772
103.445935	31.560402	-15.335772
103.446265	31.560402	-12.414506
103.446595	31.560402	-12.414506
103.429757	31.560118	1.071964
103.430087	31.560118	-1.805414
103.430417	31.560118	-4.989809
103.430747	31.560118	-4.989809
103.431077	31.560118	3.813673
103.431407	31.560118	7.326741
103.431738	31.560118	17.684113
103.432068	31.560118	3.340015
103.432398	31.560118	-1.078236
103.432728	31.560118	-1.273472
103.433058	31.560118	-0.087480
103.433388	31.560118	-7.452466
103.433719	31.560118	-5.322789
103.434049	31.560118	-3.927408
103.434379	31.560118	-4.246702
103.434709	31.560118	-1.653159
103.435039	31.560118	-1.235772
103.435370	31.560118	-5.726271
103.435700	31.560118	-2.731821
103.436030	31.560118	-2.752678
103.436360	31.560118	-0.433561
103.436690	31.560118	3.776799
103.437020	31.560118	-0.674208
103.437351	31.560118	-1.264686
103.437681	31.560118	0.265197
103.438011	31.560118	3.629069
103.438341	31.560118	0.773812
103.438671	31.560118	0.048676
103.439001	31.560118	1.518345
103.439332	31.560118	-0.011095
103.439662	31.560118	0.023228
103.439992	31.560118	-2.963437
103.440322	31.560118	1.732489
103.440652	31.560118	1.890257
103.440982	31.560118	-4.271095
103.441313	31.560118	-10.486571
103.441643	31.560118	-10.382755
103.441973	31.560118	-9.005085
103.442303	31.560118	-9.392949
103.442633	31.560118	-2.717331
103.442964	31.560118	-6.721831
103.443294	31.560118	-12.661916
103.443624	31.560118	-12.397302
103.443954	31.560118	-12.364306
103.444284	31.560118	-11.002265
103.444614	31.560118	-18.360603
103.444945	31.560118	-19.063616
103.445275	31.560118	-13.632794
103.445605	31.560118	-12.414506
103.445935	31.560118	-12.414506
103.446265	31.560118	-11.583953
103.446595	31.560118	-23.256115
103.429757	31.559835	1.071964
103.430087	31.559835	-4.989809
103.430417	31.559835	-4.989809
103.430747	31.559835	-0.689556
103.431077	31.559835	4.286479
103.431407	31.559835	8.684571
103.431738	31.559835	19.114347
103.432068	31.559835	4.967282
103.432398	31.559835	-7.646043
103.432728	31.559835	-12.064500
103.433058	31.559835	-1.398983
103.433388	31.559835	4.491188
103.433719	31.559835	-2.043992
103.434049	31.559835	-3.254756
103.434379	31.559835	-5.030602
103.434709	31.559835	-0.937659
103.435039	31.559835	-1.963787
103.435370	31.559835	-2.817903
103.435700	31.559835	-6.311921
103.436030	31.559835	-0.815496
103.436360	31.559835	-3.503134
103.436690	31.559835	-4.078778
103.437020	31.559835	-4.382441
103.437351	31.559835	-1.565508
103.437681	31.559835	0.125180
103.438011	31.559835	-0.200405
103.438341	31.559835	-2.509961
103.438671	31.559835	-1.301122
103.439001	31.559835	-2.712579
103.439332	31.559835	-2.093958
103.439662	31.559835	-1.078532
103.439992	31.559835	-2.943779
103.440322	31.559835	-1.800343
103.440652	31.559835	1.070816
103.440982	31.559835	-10.361216
103.441313	31.559835	-17.544449
103.441643	31.559835	-16.989471
103.441973	31.559835	-11.910177
103.442303	31.559835	-11.076998
103.442633	31.559835	-8.693780
103.442964	31.559835	-8.723110
103.443294	31.559835	-10.883141
103.443624	31.559835	-8.181401
103.443954	31.559835	-15.158470
103.444284	31.559835	-8.905540
103.444614	31.559835	-16.814396
103.444945	31.559835	-22.318914
103.445275	31.559835	-16.166140
103.445605	31.559835	-11.583953
103.445935	31.559835	-11.583953
103.446265	31.559835	-23.256115
103.446595	31.559835	-23.256115
103.446926	31.559835	-22.898523
103.429757	31.559551	-1.175378
103.430087	31.559551	-4.989809
103.430417	31.559551	-0.689556
103.430747	31.559551	-0.874593
103.431077	31.559551	-0.874593
103.431407	31.559551	2.770824
103.431738	31.559551	-5.484683
103.432068	31.559551	-0.516727
103.432398	31.559551	-6.882463
103.432728	31.559551	-2.297523
103.433058	31.559551	-14.923991
103.433388	31.559551	0.694666
103.433719	31.559551	-6.569944
103.434049	31.559551	-5.973188
103.434379	31.559551	-4.511849
103.434709	31.559551	-4.996402
103.435039	31.559551	-0.846062
103.435370	31.559551	-0.881661
103.435700	31.559551	-4.374429
103.436030	31.559551	-1.992859
103.436360	31.559551	-1.701060
103.436690	31.559551	-4.138885
103.437020	31.559551	-2.270458
103.437351	31.559551	-1.450801
103.437681	31.559551	-2.174986
103.438011	31.559551	-0.139471
103.438341	31.559551	-5.776992
103.438671	31.559551	-2.768438
103.439001	31.559551	-5.013103
103.439332	31.559551	1.092762
103.439662	31.559551	2.993123
103.439992	31.559551	1.546191
103.440322	31.559551	4.428301
103.440652	31.559551	-0.624041
103.440982	31.559551	-1.688002
103.441313	31.559551	-12.715213
103.441643	31.559551	-15.999022
103.441973	31.559551	-11.113494
103.442303	31.559551	-12.211878
103.442633	31.559551	-12.854713
103.442964	31.559551	-12.062740
103.443294	31.559551	-10.360558
103.443624	31.559551	-12.589541
103.443954	31.559551	-13.310237
103.444284	31.559551	-19.369873
103.444614	31.559551	-9.836684
103.444945	31.559551	-21.294596
103.445275	31.559551	-22.275236
103.445605	31.559551	-18.728403
103.445935	31.559551	-23.256115
103.446265	31.559551	-22.898523
103.446595	31.559551	-22.898523
103.446926	31.559551	-22.898523
103.429426	31.559267	-1.175378
103.429757	31.559267	-1.175378
103.430087	31.559267	-1.175378
103.430417	31.559267	-0.788852
103.430747	31.559267	-0.788852
103.431077	31.559267	-0.788852
103.431407	31.559267	2.770824
103.431738	31.559267	-1.323959
103.432068	31.559267	-11.007508
103.432398	31.559267	-2.144275
103.432728	31.559267	-13.638381
103.433058	31.559267	-4.790354
103.433388	31.559267	3.093481
103.433719	31.559267	-8.472109
103.434049	31.559267	-7.944854
103.434379	31.559267	-6.009384
103.434709	31.559267	-3.792577
103.435039	31.559267	-6.512873
103.435370	31.559267	-3.476073
103.435700	31.559267	-3.981943
103.436030	31.559267	-5.953400
103.436360	31.559267	-2.493434
103.436690	31.559267	-3.115848
103.437020	31.559267	-3.069668
103.437351	31.559267	-0.215047
103.437681	31.559267	-1.273308
103.438011	31.559267	-3.516963
103.438341	31.559267	-4.708498
103.438671	31.559267	-3.856115
103.439001	31.559267	-5.590464
103.439332	31.559267	-3.248591
103.439662	31.559267	1.596908
103.439992	31.559267	-2.959549
103.440322	31.559267	-0.147251
103.440652	31.559267	0.792320
103.440982	31.559267	-0.921225
103.441313	31.559267	-8.855381
103.441643	31.559267	-14.297925
103.441973	31.559267	-22.395405
103.442303	31.559267	-14.729361
103.442633	31.559267	-11.841029
103.442964	31.559267	-13.218624
103.443294	31.559267	-9.436885
103.443624	31.559267	-11.564251
103.443954	31.559267	-17.625799
103.444284	31.559267	-13.230258
103.444614	31.559267	-19.513403
103.444945	31.559267	-22.367044
103.445275	31.559267	-24.525253
103.445605	31.559267	-24.915127
103.445935	31.559267	-22.898523
103.446265	31.559267	-27.275608
103.446595	31.559267	-27.275608
103.446926	31.559267	-40.498413
103.447256	31.559267	-44.663097
103.429426	31.558984	-1.175378
103.429757	31.558984	-1.175378
103.430087	31.558984	-1.175378
103.430417	31.558984	-0.788852
103.430747	31.558984	-0.788852
103.431077	31.558984	-0.788852
103.431407	31.558984	-1.323959
103.431738	31.558984	-0.928609
103.432068	31.558984	-0.462688
103.432398	31.558984	-6.815842
103.432728	31.558984	-7.250585
103.433058	31.558984	-16.400436
103.433388	31.558984	-17.436907
103.433719	31.558984	-3.666577
103.434049	31.558984	-5.969109
103.434379	31.558984	-4.809928
103.434709	31.558984	-6.307693
103.435039	31.558984	-8.346097
103.435370	31.558984	-7.421854
103.435700	31.558984	-2.652067
103.436030	31.558984	-3.203130
103.436360	31.558984	-3.743981
103.436690	31.558984	-4.684359
103.437020	31.558984	-7.108361
